Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,167.7899932861328,168.1999969482422,166.57000732421875,167.35000610351562,165.79202270507812,151500
2023-06-13,168.4600067138672,169.69000244140625,167.94000244140625,169.02000427246094,167.44647216796875,168500
2023-06-14,169.5500030517578,171.24000549316406,169.30999755859375,171.24000549316406,169.64581298828125,166500
2023-06-15,170.9199981689453,172.77000427246094,170.0,172.49000549316406,170.88417053222656,103400
2023-06-16,173.0,174.22000122070312,172.36000061035156,173.0,171.38941955566406,386900
2023-06-19,173.99000549316406,173.99000549316406,172.1999969482422,172.1999969482422,170.59686279296875,35600
2023-06-20,172.69000244140625,176.83999633789062,171.60000610351562,174.8699951171875,173.24200439453125,641700
2023-06-21,174.24000549316406,174.88999938964844,173.14999389648438,173.75,172.13243103027344,105800
2023-06-22,173.72999572753906,173.72999572753906,170.83999633789062,171.4199981689453,169.82412719726562,92500
2023-06-23,171.39999389648438,171.39999389648438,170.13999938964844,170.52999877929688,168.94241333007812,127300
2023-06-26,170.00999450683594,173.19000244140625,169.36000061035156,172.10000610351562,170.497802734375,92300
2023-06-27,172.5399932861328,174.94000244140625,172.5399932861328,174.74000549316406,173.11322021484375,97800
2023-06-28,174.3800048828125,176.05999755859375,174.3800048828125,176.00999450683594,174.37139892578125,112600
2023-06-29,176.47000122070312,177.5800018310547,175.92999267578125,177.44000244140625,175.7880859375,102800
2023-06-30,177.8000030517578,181.41000366210938,177.7899932861328,181.1199951171875,179.43382263183594,280400
2023-07-04,181.99000549316406,184.24000549316406,181.57000732421875,182.97000122070312,181.2666015625,94500
2023-07-05,182.35000610351562,184.25,181.94000244140625,184.13999938964844,182.4257049560547,357200
2023-07-06,182.5800018310547,183.5500030517578,180.0,181.77000427246094,180.07777404785156,235400
2023-07-07,181.77000427246094,182.19000244140625,180.22999572753906,181.8699951171875,180.1768341064453,177200
2023-07-10,181.8699951171875,182.97999572753906,181.27000427246094,182.38999938964844,180.69200134277344,204400
2023-07-11,183.0,184.17999267578125,182.22000122070312,182.82000732421875,181.11801147460938,231200
2023-07-12,183.52999877929688,185.42999267578125,183.52999877929688,184.97000122070312,183.24798583984375,147800
2023-07-13,185.44000244140625,186.10000610351562,184.25,184.6699981689453,182.95077514648438,182900
2023-07-14,185.5,186.0500030517578,184.9600067138672,185.6699981689453,183.94146728515625,277200
2023-07-17,185.64999389648438,186.63999938964844,184.6300048828125,184.8000030517578,183.07957458496094,200300
2023-07-18,184.42999267578125,185.0,183.0,183.82000732421875,182.10870361328125,135500
2023-07-19,183.85000610351562,185.0399932861328,183.6999969482422,184.8699951171875,183.14891052246094,124800
2023-07-20,185.1199951171875,185.35000610351562,183.6199951171875,183.97999572753906,182.26719665527344,132800
2023-07-21,184.42999267578125,185.58999633789062,184.07000732421875,185.0399932861328,183.31732177734375,111100
2023-07-24,185.0,186.49000549316406,185.0,185.82000732421875,184.09007263183594,101700
2023-07-25,186.07000732421875,188.05999755859375,186.07000732421875,188.0,186.24977111816406,131400
2023-07-26,187.4499969482422,188.77999877929688,186.0,188.0500030517578,186.29931640625,147100
2023-07-27,188.30999755859375,189.82000732421875,183.97999572753906,185.2899932861328,183.56500244140625,193400
2023-07-28,184.6199951171875,184.6699981689453,182.24000549316406,182.60000610351562,182.60000610351562,114400
2023-07-31,183.3000030517578,184.0399932861328,180.7899932861328,181.11000061035156,181.11000061035156,215200
2023-08-01,180.60000610351562,182.47999572753906,179.5,180.52999877929688,180.52999877929688,113700
2023-08-02,179.5399932861328,179.5399932861328,175.50999450683594,177.02000427246094,177.02000427246094,182800
2023-08-03,175.75999450683594,177.8800048828125,175.0399932861328,177.27999877929688,177.27999877929688,104300
2023-08-04,177.38999938964844,179.38999938964844,177.30999755859375,178.75,178.75,91500
2023-08-08,177.99000549316406,178.0,175.58999633789062,176.39999389648438,176.39999389648438,334800
2023-08-09,176.35000610351562,177.7100067138672,173.6999969482422,173.89999389648438,173.89999389648438,157400
2023-08-10,168.9600067138672,169.27999877929688,164.14999389648438,166.00999450683594,166.00999450683594,459000
2023-08-11,165.00999450683594,165.00999450683594,156.4600067138672,156.82000732421875,156.82000732421875,378300
2023-08-14,156.8300018310547,158.0800018310547,155.25,157.5800018310547,157.5800018310547,325600
2023-08-15,156.64999389648438,158.02999877929688,155.60000610351562,156.7899932861328,156.7899932861328,129400
2023-08-16,156.7899932861328,159.25,156.3000030517578,158.97999572753906,158.97999572753906,136500
2023-08-17,158.97999572753906,159.2899932861328,156.10000610351562,156.2100067138672,156.2100067138672,193200
2023-08-18,155.1699981689453,156.08999633789062,154.99000549316406,155.57000732421875,155.57000732421875,110800
2023-08-21,155.9199981689453,155.9199981689453,154.1999969482422,155.0,155.0,312800
2023-08-22,155.0,155.82000732421875,152.86000061035156,154.13999938964844,154.13999938964844,116600
2023-08-23,154.22999572753906,155.6199951171875,153.67999267578125,154.9499969482422,154.9499969482422,198800
2023-08-24,155.0,156.0,153.72000122070312,153.75,153.75,129100
2023-08-25,153.77000427246094,153.9499969482422,151.3800048828125,152.6300048828125,152.6300048828125,138300
2023-08-28,152.6199951171875,154.7899932861328,152.25,154.13999938964844,154.13999938964844,69600
2023-08-29,153.9199981689453,157.2100067138672,153.49000549316406,156.97999572753906,156.97999572753906,123400
2023-08-30,156.97999572753906,158.75,156.05999755859375,156.94000244140625,156.94000244140625,190600
2023-08-31,157.35000610351562,160.9600067138672,157.35000610351562,160.3000030517578,160.3000030517578,340100
2023-09-01,160.9600067138672,161.4199981689453,159.0,159.47999572753906,159.47999572753906,212900
2023-09-05,157.82000732421875,158.49000549316406,155.9199981689453,156.16000366210938,156.16000366210938,250100
2023-09-06,156.14999389648438,156.5,154.00999450683594,154.67999267578125,154.67999267578125,153300
2023-09-07,154.74000549316406,154.97999572753906,151.30999755859375,152.16000366210938,152.16000366210938,259800
2023-09-08,152.16000366210938,153.36000061035156,151.32000732421875,152.32000732421875,152.32000732421875,66500
2023-09-11,153.0399932861328,155.08999633789062,152.41000366210938,154.22000122070312,154.22000122070312,112700
2023-09-12,153.3300018310547,155.0,152.67999267578125,153.61000061035156,153.61000061035156,156500
2023-09-13,153.10000610351562,155.49000549316406,152.52000427246094,154.39999389648438,154.39999389648438,251300
2023-09-14,155.13999938964844,156.99000549316406,154.67999267578125,156.24000549316406,156.24000549316406,125500
2023-09-15,156.42999267578125,156.5,153.6699981689453,155.2899932861328,155.2899932861328,402200
2023-09-18,154.77000427246094,155.22000122070312,153.10000610351562,153.92999267578125,153.92999267578125,68100
2023-09-19,153.00999450683594,153.47000122070312,151.36000061035156,151.50999450683594,151.50999450683594,144500
2023-09-20,151.14999389648438,151.8300018310547,150.25999450683594,150.77999877929688,150.77999877929688,93100
2023-09-21,150.13999938964844,151.4600067138672,148.00999450683594,148.0800018310547,148.0800018310547,144900
2023-09-22,149.07000732421875,149.83999633789062,147.36000061035156,147.75999450683594,147.75999450683594,155700
2023-09-25,147.35000610351562,150.49000549316406,147.0,148.80999755859375,148.80999755859375,145000
2023-09-26,148.36000061035156,148.67999267578125,145.4499969482422,145.58999633789062,145.58999633789062,116700
2023-09-27,145.91000366210938,146.6199951171875,143.63999938964844,145.27999877929688,145.27999877929688,132000
2023-09-28,144.50999450683594,146.13999938964844,144.50999450683594,145.44000244140625,145.44000244140625,155800
2023-09-29,146.3800048828125,146.66000366210938,145.0800018310547,146.0500030517578,146.0500030517578,233000
2023-10-02,145.5,146.6999969482422,144.5,144.77000427246094,144.77000427246094,171800
2023-10-03,143.77999877929688,144.02000427246094,141.27999877929688,141.9600067138672,141.9600067138672,170400
2023-10-04,142.08999633789062,142.77000427246094,140.02000427246094,142.2100067138672,142.2100067138672,191000
2023-10-05,142.49000549316406,142.6999969482422,140.92999267578125,141.0399932861328,141.0399932861328,145500
2023-10-06,140.75,141.94000244140625,139.25,141.55999755859375,141.55999755859375,139000
