Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,151.55999755859375,152.10000610351562,150.27000427246094,150.6199951171875,149.51846313476562,4111500
2023-05-04,150.5500030517578,150.99000549316406,149.49000549316406,150.47000122070312,149.93698120117188,4670400
2023-05-05,150.3000030517578,152.00999450683594,149.8300018310547,151.77000427246094,151.2323760986328,4850000
2023-05-08,151.27000427246094,152.9499969482422,151.05999755859375,152.72000122070312,152.17901611328125,4975400
2023-05-09,152.72000122070312,153.17999267578125,152.33999633789062,152.97999572753906,152.43807983398438,5069900
2023-05-10,153.69000244140625,154.35000610351562,151.22999572753906,152.5500030517578,152.00961303710938,5275900
2023-05-11,152.5500030517578,153.27000427246094,152.0,153.1199951171875,152.5775909423828,3975600
2023-05-12,153.60000610351562,154.07000732421875,152.7100067138672,153.07000732421875,152.52777099609375,5371800
2023-05-15,153.5,153.85000610351562,151.3800048828125,151.8800048828125,151.3419952392578,5371300
2023-05-16,150.85000610351562,151.52999877929688,149.57000732421875,149.77999877929688,149.24942016601562,5170700
2023-05-17,151.13999938964844,151.14999389648438,148.7100067138672,149.52999877929688,149.00030517578125,8995300
2023-05-18,151.8000030517578,154.2899932861328,149.9499969482422,151.47000122070312,150.93344116210938,15589500
2023-05-19,151.39999389648438,151.4600067138672,149.11000061035156,149.91000366210938,149.37896728515625,9195600
2023-05-22,149.6999969482422,150.0800018310547,148.2899932861328,148.58999633789062,148.06362915039062,5372600
2023-05-23,148.00999450683594,148.86000061035156,147.0800018310547,148.30999755859375,147.7846221923828,5434100
2023-05-24,148.50999450683594,148.5399932861328,146.3000030517578,147.6300048828125,147.10704040527344,6838400
2023-05-25,146.8800048828125,147.44000244140625,145.08999633789062,146.16000366210938,145.6422576904297,7099700
2023-05-26,145.6999969482422,146.82000732421875,145.47000122070312,146.4199981689453,145.9013214111328,5240300
2023-05-30,146.3000030517578,147.2899932861328,145.60000610351562,146.05999755859375,145.5426025390625,5247500
2023-05-31,145.4199981689453,147.30999755859375,145.00999450683594,146.8699951171875,146.3497314453125,10043600
2023-06-01,146.2100067138672,147.89999389648438,145.94000244140625,147.41000366210938,146.8878173828125,6746400
2023-06-02,147.22000122070312,149.00999450683594,147.10000610351562,148.82000732421875,148.29283142089844,6391300
2023-06-05,149.3699951171875,151.25,149.3699951171875,149.8000030517578,149.2693634033203,5184400
2023-06-06,149.6999969482422,150.19000244140625,148.50999450683594,149.77999877929688,149.24942016601562,5005200
2023-06-07,149.25,150.36000061035156,149.0399932861328,150.0,149.46864318847656,8085500
2023-06-08,150.38999938964844,152.42999267578125,149.7899932861328,152.1699981689453,151.63095092773438,6291000
2023-06-09,152.16000366210938,153.72000122070312,151.60000610351562,153.08999633789062,152.54769897460938,5201300
2023-06-12,153.42999267578125,154.3000030517578,153.1699981689453,154.10000610351562,153.5541229248047,4904500
2023-06-13,154.52000427246094,155.50999450683594,154.07000732421875,155.3000030517578,154.7498779296875,5246300
2023-06-14,155.91000366210938,157.3300018310547,155.61000061035156,156.8699951171875,156.31430053710938,7034400
2023-06-15,157.0,158.22999572753906,156.97999572753906,157.72999572753906,157.1712646484375,6053500
2023-06-16,158.0800018310547,158.14999389648438,155.27999877929688,155.52999877929688,154.9790496826172,11556700
2023-06-20,154.6999969482422,155.4499969482422,153.8800048828125,154.16000366210938,153.61390686035156,6664800
2023-06-21,154.2100067138672,155.33999633789062,153.36000061035156,154.4600067138672,153.91285705566406,6417000
2023-06-22,154.97999572753906,156.0800018310547,154.47999572753906,155.75,155.19827270507812,4435800
2023-06-23,155.8800048828125,156.2899932861328,155.02000427246094,155.4600067138672,154.90931701660156,6325000
2023-06-26,155.64999389648438,155.77999877929688,154.32000732421875,155.0500030517578,154.50076293945312,4702100
2023-06-27,154.14999389648438,155.85000610351562,154.05999755859375,154.49000549316406,153.9427490234375,4031200
2023-06-28,154.72999572753906,155.67999267578125,154.63999938964844,155.3300018310547,154.77976989746094,6296600
2023-06-29,154.50999450683594,154.75,153.13999938964844,154.27999877929688,153.73348999023438,7176800
2023-06-30,154.97000122070312,157.52999877929688,154.77999877929688,157.17999267578125,156.62319946289062,6357000
2023-07-03,156.80999755859375,158.44000244140625,156.3300018310547,158.1999969482422,157.63958740234375,2882500
2023-07-05,158.16000366210938,159.1199951171875,157.33999633789062,158.11000061035156,157.54991149902344,5861800
2023-07-06,157.92999267578125,158.17999267578125,156.8699951171875,157.11000061035156,156.553466796875,4809000
2023-07-07,155.80999755859375,156.2899932861328,153.4499969482422,153.49000549316406,152.9462890625,6588700
2023-07-10,154.55999755859375,155.5,154.32000732421875,154.8800048828125,154.33135986328125,4322600
2023-07-11,154.77000427246094,155.50999450683594,153.86000061035156,154.64999389648438,154.1021728515625,3821100
2023-07-12,155.30999755859375,155.88999938964844,154.82000732421875,155.0399932861328,154.49078369140625,5503300
2023-07-13,155.42999267578125,155.60000610351562,153.69000244140625,154.1300048828125,153.58401489257812,3953200
2023-07-14,154.1199951171875,154.6699981689453,153.5800018310547,154.66000366210938,154.1121368408203,3475000
2023-07-17,154.39999389648438,154.97999572753906,153.82000732421875,154.85000610351562,154.3014678955078,3378400
2023-07-18,154.6699981689453,155.66000366210938,153.86000061035156,154.57000732421875,154.0224609375,4480100
2023-07-19,154.8000030517578,155.1999969482422,153.75,154.6199951171875,154.07228088378906,4124300
2023-07-20,154.92999267578125,157.5500030517578,154.89999389648438,157.47999572753906,156.92214965820312,4995900
2023-07-21,157.89999389648438,158.77999877929688,157.44000244140625,158.3699951171875,157.80899047851562,5652600
2023-07-24,158.4499969482422,159.47999572753906,157.55999755859375,159.3000030517578,158.73570251464844,4176600
2023-07-25,160.4600067138672,160.50999450683594,158.27999877929688,159.1699981689453,158.6061553955078,5184600
2023-07-26,159.24000549316406,160.69000244140625,158.94000244140625,159.74000549316406,159.1741485595703,5031400
2023-07-27,160.0800018310547,160.63999938964844,159.1300048828125,159.16000366210938,158.59620666503906,4466800
2023-07-28,159.2899932861328,160.94000244140625,159.2899932861328,159.91000366210938,159.3435516357422,3673400
2023-07-31,159.9600067138672,160.63999938964844,158.91000366210938,159.86000061035156,159.29371643066406,4344400
2023-08-01,159.9499969482422,160.4499969482422,158.9600067138672,159.11000061035156,158.54637145996094,3927500
2023-08-02,158.52999877929688,160.42999267578125,158.52999877929688,159.22000122070312,158.65599060058594,4220000
2023-08-03,159.02000427246094,159.5,158.50999450683594,159.25999450683594,158.69583129882812,4400900
2023-08-04,159.75999450683594,160.25,157.9600067138672,158.33999633789062,157.7790985107422,4754000
2023-08-07,159.5,161.2100067138672,159.11000061035156,160.49000549316406,159.92149353027344,4756300
2023-08-08,160.99000549316406,161.6199951171875,159.50999450683594,160.64999389648438,160.08091735839844,3672500
2023-08-09,160.91000366210938,162.10000610351562,160.7100067138672,160.91000366210938,160.33999633789062,4403200
2023-08-10,160.7899932861328,161.75,160.02999877929688,160.25999450683594,160.25999450683594,5056500
2023-08-11,160.5500030517578,161.8300018310547,160.10000610351562,161.1999969482422,161.1999969482422,4730400
2023-08-14,162.0,162.77999877929688,159.17999267578125,160.0,160.0,6937900
2023-08-15,159.5399932861328,160.7899932861328,158.9199981689453,159.17999267578125,159.17999267578125,4853100
2023-08-16,159.8800048828125,160.97000122070312,158.3699951171875,159.25999450683594,159.25999450683594,8993600
2023-08-17,160.89999389648438,161.13999938964844,155.02000427246094,155.69000244140625,155.69000244140625,17871400
2023-08-18,155.30999755859375,159.6699981689453,155.30999755859375,157.92999267578125,157.92999267578125,9316300
2023-08-21,157.6300048828125,158.83999633789062,157.0399932861328,157.50999450683594,157.50999450683594,5226400
2023-08-22,156.97000122070312,157.30999755859375,156.24000549316406,157.00999450683594,157.00999450683594,5557500
2023-08-23,156.61000061035156,158.39999389648438,156.50999450683594,158.10000610351562,158.10000610351562,4736800
2023-08-24,158.1300048828125,159.22999572753906,156.82000732421875,156.88999938964844,156.88999938964844,4677700
2023-08-25,157.17999267578125,158.0399932861328,156.5399932861328,157.82000732421875,157.82000732421875,4089000
2023-08-28,157.86000061035156,158.8300018310547,157.86000061035156,158.72000122070312,158.72000122070312,3957000
2023-08-29,159.0,160.22999572753906,158.86000061035156,160.0500030517578,160.0500030517578,4234100
2023-08-30,160.39999389648438,161.2899932861328,159.9199981689453,161.1999969482422,161.1999969482422,3655900
2023-08-31,161.1199951171875,162.99000549316406,160.9600067138672,162.61000061035156,162.61000061035156,6527600
2023-09-01,162.8699951171875,162.9600067138672,160.14999389648438,161.57000732421875,161.57000732421875,4183500
2023-09-05,161.85000610351562,162.8000030517578,160.17999267578125,160.27000427246094,160.27000427246094,5069800
2023-09-06,160.39999389648438,162.1699981689453,159.91000366210938,161.47000122070312,161.47000122070312,4864900
2023-09-07,162.0,163.47999572753906,161.49000549316406,163.47000122070312,163.47000122070312,6373600
2023-09-08,163.47999572753906,163.86000061035156,163.07000732421875,163.77000427246094,163.77000427246094,4222400
2023-09-11,164.0,164.47999572753906,163.66000366210938,164.33999633789062,164.33999633789062,3970700
2023-09-12,164.5,164.92999267578125,164.0399932861328,164.52000427246094,164.52000427246094,3919100
2023-09-13,164.92999267578125,165.85000610351562,164.3699951171875,164.55999755859375,164.55999755859375,4788100
2023-09-14,165.0,165.74000549316406,164.41000366210938,165.25,165.25,4974600
2023-09-15,165.2100067138672,165.66000366210938,163.77000427246094,164.63999938964844,164.63999938964844,21266200
2023-09-18,164.67999267578125,165.1999969482422,163.25,163.4199981689453,163.4199981689453,4332600
2023-09-19,163.3800048828125,163.77999877929688,162.35000610351562,163.3800048828125,163.3800048828125,4673200
2023-09-20,163.60000610351562,164.7100067138672,162.9600067138672,163.91000366210938,163.91000366210938,3373600
2023-09-21,164.25999450683594,164.5,161.7899932861328,161.9199981689453,161.9199981689453,6260800
2023-09-22,162.22999572753906,163.22999572753906,161.9199981689453,162.35000610351562,162.35000610351562,4405000
2023-09-25,162.3699951171875,163.11000061035156,161.8699951171875,163.07000732421875,163.07000732421875,3486500
2023-09-26,162.94000244140625,163.5399932861328,162.35000610351562,162.5,162.5,4811900
2023-09-27,162.0,162.22999572753906,160.2899932861328,161.72000122070312,161.72000122070312,5237000
2023-09-28,162.0,162.8300018310547,161.58999633789062,162.5399932861328,162.5399932861328,3872400
2023-09-29,163.02999877929688,163.1300048828125,159.19000244140625,159.92999267578125,159.92999267578125,6279300
2023-10-02,159.49000549316406,160.27000427246094,158.30999755859375,160.10000610351562,160.10000610351562,4330900
2023-10-03,159.69000244140625,160.75,158.67999267578125,159.08999633789062,159.08999633789062,3751100
2023-10-04,159.64999389648438,161.0500030517578,159.00999450683594,161.0,161.0,5251900
2023-10-05,160.4499969482422,160.9600067138672,159.0,159.0800018310547,159.0800018310547,4756500
2023-10-06,158.64999389648438,158.99000549316406,151.64999389648438,156.41000366210938,156.41000366210938,14202800
2023-10-09,155.0800018310547,155.85000610351562,153.25999450683594,155.83999633789062,155.83999633789062,7007200
